time	species	protein	transcript	ribo_density
959.999041	chromprom	1.000000	0.000000	0.000000
959.999041	rnapol	0.000000	0.000000	0.000000
959.999041	rnapol-chromosome	0.000000	0.000000	0.000000
959.999041	rnapol-vector	0.000000	0.000000	0.000000
959.999041	vector	5.000000	2.000000	0.000000
959.999041	weakprom	1.000000	0.000000	0.000000
960.999335	__chromosome_rbs	352.000000	0.000000	0.000000
960.999335	__ribosome	0.000000	0.000000	0.000000
960.999335	__vector_rbs	2.000000	0.000000	0.000000
960.999335	chromosome	2816.000000	354.000000	0.282486
960.999335	chromprom	1.000000	0.000000	0.000000
960.999335	rnapol	0.000000	0.000000	0.000000
960.999335	rnapol-chromosome	0.000000	0.000000	0.000000
960.999335	rnapol-vector	0.000000	0.000000	0.000000
960.999335	vector	5.000000	2.000000	0.000000
960.999335	weakprom	1.000000	0.000000	0.000000
961.999104	__chromosome_rbs	352.000000	0.000000	0.000000
961.999104	__ribosome	0.000000	0.000000	0.000000
961.999104	__vector_rbs	2.000000	0.000000	0.000000
961.999104	chromosome	2819.000000	354.000000	0.282486
961.999104	chromprom	1.000000	0.000000	0.000000
961.999104	rnapol	0.000000	0.000000	0.000000
961.999104	rnapol-chromosome	0.000000	0.000000	0.000000
961.999104	rnapol-vector	0.000000	0.000000	0.000000
961.999104	vector	5.000000	2.000000	0.000000
961.999104	weakprom	1.000000	0.000000	0.000000
962.999160	__chromosome_rbs	351.000000	0.000000	0.000000
962.999160	__ribosome	1.000000	0.000000	0.000000
962.999160	__vector_rbs	2.000000	0.000000	0.000000
962.999160	chromosome	2827.000000	354.000000	0.279661
962.999160	chromprom	1.000000	0.000000	0.000000
962.999160	rnapol	1.000000	0.000000	0.000000
962.999160	rnapol-chromosome	0.000000	0.000000	0.000000
962.999160	rnapol-vector	0.000000	0.000000	0.000000
962.999160	vector	5.000000	2.000000	0.000000
962.999160	weakprom	1.000000	0.000000	0.000000
963.999046	__chromosome_rbs	354.000000	0.000000	0.000000
963.999046	__ribosome	0.000000	0.000000	0.000000
963.999046	__vector_rbs	2.000000	0.000000	0.000000
963.999046	chromosome	2828.000000	355.000000	0.281690
963.999046	chromprom	1.000000	0.000000	0.000000
963.999046	rnapol	0.000000	0.000000	0.000000
963.999046	rnapol-chromosome	0.000000	0.000000	0.000000
963.999046	rnapol-vector	0.000000	0.000000	0.000000
963.999046	vector	5.000000	2.000000	0.000000
963.999046	weakprom	1.000000	0.000000	0.000000
964.999098	__chromosome_rbs	354.000000	0.000000	0.000000
964.999098	__ribosome	0.000000	0.000000	0.000000
964.999098	__vector_rbs	2.000000	0.000000	0.000000
964.999098	chromosome	2831.000000	355.000000	0.281690
964.999098	chromprom	1.000000	0.000000	0.000000
964.999098	rnapol	0.000000	0.000000	0.000000
964.999098	rnapol-chromosome	0.000000	0.000000	0.000000
964.999098	rnapol-vector	0.000000	0.000000	0.000000
964.999098	vector	5.000000	2.000000	0.000000
964.999098	weakprom	1.000000	0.000000	0.000000
965.999111	__chromosome_rbs	353.000000	0.000000	0.000000
965.999111	__ribosome	0.000000	0.000000	0.000000
965.999111	__vector_rbs	2.000000	0.000000	0.000000
965.999111	chromosome	2834.000000	355.000000	0.281690
965.999111	chromprom	1.000000	0.000000	0.000000
965.999111	rnapol	0.000000	0.000000	0.000000
965.999111	rnapol-chromosome	0.000000	0.000000	0.000000
965.999111	rnapol-vector	0.000000	0.000000	0.000000
965.999111	vector	5.000000	2.000000	0.000000
965.999111	weakprom	1.000000	0.000000	0.000000
966.999126	__chromosome_rbs	351.000000	0.000000	0.000000
966.999126	__ribosome	2.000000	0.000000	0.000000
966.999126	__vector_rbs	2.000000	0.000000	0.000000
966.999126	chromosome	2842.000000	355.000000	0.276056
966.999126	chromprom	1.000000	0.000000	0.000000
966.999126	rnapol	0.000000	0.000000	0.000000
966.999126	rnapol-chromosome	0.000000	0.000000	0.000000
966.999126	rnapol-vector	0.000000	0.000000	0.000000
966.999126	vector	5.000000	2.000000	0.000000
966.999126	weakprom	1.000000	0.000000	0.000000
967.999166	__chromosome_rbs	352.000000	0.000000	0.000000
967.999166	__ribosome	0.000000	0.000000	0.000000
967.999166	__vector_rbs	2.000000	0.000000	0.000000
967.999166	chromosome	2845.000000	355.000000	0.281690
967.999166	chromprom	1.000000	0.000000	0.000000
967.999166	rnapol	1.000000	0.000000	0.000000
967.999166	rnapol-chromosome	0.000000	0.000000	0.000000
967.999166	rnapol-vector	0.000000	0.000000	0.000000
967.999166	vector	5.000000	2.000000	0.000000
967.999166	weakprom	1.000000	0.000000	0.000000
968.999065	__chromosome_rbs	352.000000	0.000000	0.000000
968.999065	__ribosome	0.000000	0.000000	0.000000
968.999065	__vector_rbs	2.000000	0.000000	0.000000
968.999065	chromosome	2849.000000	356.000000	0.280899
968.999065	chromprom	1.000000	0.000000	0.000000
968.999065	rnapol	1.000000	0.000000	0.000000
968.999065	rnapol-chromosome	0.000000	0.000000	0.000000
968.999065	rnapol-vector	0.000000	0.000000	0.000000
968.999065	vector	5.000000	2.000000	0.000000
968.999065	weakprom	1.000000	0.000000	0.000000
969.999440	__chromosome_rbs	352.000000	0.000000	0.000000
969.999440	__ribosome	0.000000	0.000000	0.000000
969.999440	__vector_rbs	2.000000	0.000000	0.000000
969.999440	chromosome	2854.000000	357.000000	0.280112
969.999440	chromprom	1.000000	0.000000	0.000000
969.999440	rnapol	1.000000	0.000000	0.000000
969.999440	rnapol-chromosome	0.000000	0.000000	0.000000
969.999440	rnapol-vector	0.000000	0.000000	0.000000
969.999440	vector	5.000000	2.000000	0.000000
969.999440	weakprom	1.000000	0.000000	0.000000
970.999205	__chromosome_rbs	355.000000	0.000000	0.000000
970.999205	__ribosome	1.000000	0.000000	0.000000
970.999205	__vector_rbs	2.000000	0.000000	0.000000
970.999205	chromosome	2859.000000	357.000000	0.277311
970.999205	chromprom	1.000000	0.000000	0.000000
970.999205	rnapol	2.000000	0.000000	0.000000
970.999205	rnapol-chromosome	0.000000	0.000000	0.000000
970.999205	rnapol-vector	0.000000	0.000000	0.000000
970.999205	vector	5.000000	2.000000	0.000000
970.999205	weakprom	1.000000	0.000000	0.000000
971.999248	__chromosome_rbs	355.000000	0.000000	0.000000
971.999248	__ribosome	0.000000	0.000000	0.000000
971.999248	__vector_rbs	2.000000	0.000000	0.000000
971.999248	chromosome	2862.000000	358.000000	0.279330
971.999248	chromprom	1.000000	0.000000	0.000000
971.999248	rnapol	1.000000	0.000000	0.000000
971.999248	rnapol-chromosome	0.000000	0.000000	0.000000
971.999248	rnapol-vector	0.000000	0.000000	0.000000
971.999248	vector	5.000000	2.000000	0.000000
971.999248	weakprom	1.000000	0.000000	0.000000
972.999039	__chromosome_rbs	357.000000	0.000000	0.000000
972.999039	__ribosome	0.000000	0.000000	0.000000
972.999039	__vector_rbs	2.000000	0.000000	0.000000
972.999039	chromosome	2864.000000	358.000000	0.279330
972.999039	chromprom	0.000000	0.000000	0.000000
972.999039	rnapol	0.000000	0.000000	0.000000
972.999039	rnapol-chromosome	0.000000	0.000000	0.000000
972.999039	rnapol-vector	0.000000	0.000000	0.000000
972.999039	vector	5.000000	2.000000	0.000000
972.999039	weakprom	1.000000	0.000000	0.000000
973.999014	__chromosome_rbs	357.000000	0.000000	0.000000
973.999014	__ribosome	1.000000	0.000000	0.000000
973.999014	__vector_rbs	2.000000	0.000000	0.000000
973.999014	chromosome	2868.000000	359.000000	0.275766
973.999014	chromprom	1.000000	0.000000	0.000000
973.999014	rnapol	0.000000	0.000000	0.000000
973.999014	rnapol-chromosome	0.000000	0.000000	0.000000
973.999014	rnapol-vector	0.000000	0.000000	0.000000
973.999014	vector	5.000000	2.000000	0.000000
973.999014	weakprom	1.000000	0.000000	0.000000
974.999402	__chromosome_rbs	355.000000	0.000000	0.000000
974.999402	__ribosome	1.000000	0.000000	0.000000
974.999402	__vector_rbs	2.000000	0.000000	0.000000
974.999402	chromosome	2873.000000	359.000000	0.275766
974.999402	chromprom	1.000000	0.000000	0.000000
974.999402	rnapol	0.000000	0.000000	0.000000
974.999402	rnapol-chromosome	0.000000	0.000000	0.000000
974.999402	rnapol-vector	0.000000	0.000000	0.000000
974.999402	vector	5.000000	2.000000	0.000000
974.999402	weakprom	1.000000	0.000000	0.000000
975.999658	__chromosome_rbs	357.000000	0.000000	0.000000
975.999658	__ribosome	0.000000	0.000000	0.000000
975.999658	__vector_rbs	2.000000	0.000000	0.000000
975.999658	chromosome	2878.000000	359.000000	0.278552
975.999658	chromprom	1.000000	0.000000	0.000000
975.999658	rnapol	0.000000	0.000000	0.000000
975.999658	rnapol-chromosome	0.000000	0.000000	0.000000
975.999658	rnapol-vector	0.000000	0.000000	0.000000
975.999658	vector	5.000000	2.000000	0.000000
975.999658	weakprom	1.000000	0.000000	0.000000
976.999119	__chromosome_rbs	358.000000	0.000000	0.000000
976.999119	__ribosome	2.000000	0.000000	0.000000
976.999119	__vector_rbs	2.000000	0.000000	0.000000
976.999119	chromosome	2881.000000	359.000000	0.272981
976.999119	chromprom	1.000000	0.000000	0.000000
976.999119	rnapol	0.000000	0.000000	0.000000
976.999119	rnapol-chromosome	0.000000	0.000000	0.000000
976.999119	rnapol-vector	0.000000	0.000000	0.000000
976.999119	vector	5.000000	2.000000	0.000000
976.999119	weakprom	1.000000	0.000000	0.000000
977.999262	__chromosome_rbs	358.000000	0.000000	0.000000
977.999262	__ribosome	3.000000	0.000000	0.000000
977.999262	__vector_rbs	2.000000	0.000000	0.000000
977.999262	chromosome	2885.000000	359.000000	0.270195
977.999262	chromprom	1.000000	0.000000	0.000000
977.999262	rnapol	1.000000	0.000000	0.000000
977.999262	rnapol-chromosome	0.000000	0.000000	0.000000
977.999262	rnapol-vector	0.000000	0.000000	0.000000
977.999262	vector	5.000000	2.000000	0.000000
977.999262	weakprom	1.000000	0.000000	0.000000
978.999592	__chromosome_rbs	357.000000	0.000000	0.000000
978.999592	__ribosome	0.000000	0.000000	0.000000
978.999592	__vector_rbs	2.000000	0.000000	0.000000
978.999592	chromosome	2887.000000	359.000000	0.278552
978.999592	chromprom	1.000000	0.000000	0.000000
978.999592	rnapol	1.000000	0.000000	0.000000
978.999592	rnapol-chromosome	0.000000	0.000000	0.000000
978.999592	rnapol-vector	0.000000	0.000000	0.000000
978.999592	vector	5.000000	2.000000	0.000000
978.999592	weakprom	1.000000	0.000000	0.000000
979.999171	__chromosome_rbs	360.000000	0.000000	0.000000
979.999171	__ribosome	0.000000	0.000000	0.000000
979.999171	__vector_rbs	2.000000	0.000000	0.000000
979.999171	chromosome	2887.000000	360.000000	0.277778
979.999171	chromprom	1.000000	0.000000	0.000000
979.999171	rnapol	1.000000	0.000000	0.000000
979.999171	rnapol-chromosome	0.000000	0.000000	0.000000
979.999171	rnapol-vector	0.000000	0.000000	0.000000
979.999171	vector	5.000000	2.000000	0.000000
979.999171	weakprom	1.000000	0.000000	0.000000
980.999472	__chromosome_rbs	357.000000	0.000000	0.000000
980.999472	__ribosome	0.000000	0.000000	0.000000
980.999472	__vector_rbs	2.000000	0.000000	0.000000
980.999472	chromosome	2890.000000	360.000000	0.277778
980.999472	chromprom	1.000000	0.000000	0.000000
980.999472	rnapol	2.000000	0.000000	0.000000
980.999472	rnapol-chromosome	0.000000	0.000000	0.000000
980.999472	rnapol-vector	0.000000	0.000000	0.000000
980.999472	vector	5.000000	2.000000	0.000000
980.999472	weakprom	1.000000	0.000000	0.000000
981.999030	__chromosome_rbs	360.000000	0.000000	0.000000
981.999030	__ribosome	0.000000	0.000000	0.000000
981.999030	__vector_rbs	2.000000	0.000000	0.000000
981.999030	chromosome	2890.000000	360.000000	0.277778
981.999030	chromprom	1.000000	0.000000	0.000000
981.999030	rnapol	1.000000	0.000000	0.000000
981.999030	rnapol-chromosome	0.000000	0.000000	0.000000
981.999030	rnapol-vector	0.000000	0.000000	0.000000
981.999030	vector	5.000000	2.000000	0.000000
981.999030	weakprom	1.000000	0.000000	0.000000
982.999052	__chromosome_rbs	361.000000	0.000000	0.000000
982.999052	__ribosome	0.000000	0.000000	0.000000
982.999052	__vector_rbs	2.000000	0.000000	0.000000
982.999052	chromosome	2891.000000	361.000000	0.277008
982.999052	chromprom	1.000000	0.000000	0.000000
982.999052	rnapol	1.000000	0.000000	0.000000
982.999052	rnapol-chromosome	0.000000	0.000000	0.000000
982.999052	rnapol-vector	0.000000	0.000000	0.000000
982.999052	vector	5.000000	2.000000	0.000000
982.999052	weakprom	1.000000	0.000000	0.000000
983.999205	__chromosome_rbs	359.000000	0.000000	0.000000
983.999205	__ribosome	0.000000	0.000000	0.000000
983.999205	__vector_rbs	2.000000	0.000000	0.000000
983.999205	chromosome	2893.000000	361.000000	0.277008
983.999205	chromprom	1.000000	0.000000	0.000000
983.999205	rnapol	3.000000	0.000000	0.000000
983.999205	rnapol-chromosome	0.000000	0.000000	0.000000
983.999205	rnapol-vector	0.000000	0.000000	0.000000
983.999205	vector	5.000000	2.000000	0.000000
983.999205	weakprom	1.000000	0.000000	0.000000
984.999200	__chromosome_rbs	357.000000	0.000000	0.000000
984.999200	__ribosome	0.000000	0.000000	0.000000
984.999200	__vector_rbs	2.000000	0.000000	0.000000
984.999200	chromosome	2897.000000	361.000000	0.277008
984.999200	chromprom	1.000000	0.000000	0.000000
984.999200	rnapol	3.000000	0.000000	0.000000
984.999200	rnapol-chromosome	0.000000	0.000000	0.000000
984.999200	rnapol-vector	0.000000	0.000000	0.000000
984.999200	vector	5.000000	2.000000	0.000000
984.999200	weakprom	1.000000	0.000000	0.000000
985.999144	__chromosome_rbs	359.000000	0.000000	0.000000
985.999144	__ribosome	0.000000	0.000000	0.000000
985.999144	__vector_rbs	2.000000	0.000000	0.000000
985.999144	chromosome	2899.000000	361.000000	0.277008
985.999144	chromprom	1.000000	0.000000	0.000000
985.999144	rnapol	3.000000	0.000000	0.000000
985.999144	rnapol-chromosome	0.000000	0.000000	0.000000
985.999144	rnapol-vector	0.000000	0.000000	0.000000
985.999144	vector	5.000000	2.000000	0.000000
985.999144	weakprom	1.000000	0.000000	0.000000
986.999182	__chromosome_rbs	362.000000	0.000000	0.000000
986.999182	__ribosome	1.000000	0.000000	0.000000
986.999182	__vector_rbs	2.000000	0.000000	0.000000
986.999182	chromosome	2900.000000	362.000000	0.273481
986.999182	chromprom	1.000000	0.000000	0.000000
986.999182	rnapol	3.000000	0.000000	0.000000
986.999182	rnapol-chromosome	0.000000	0.000000	0.000000
986.999182	rnapol-vector	0.000000	0.000000	0.000000
986.999182	vector	5.000000	2.000000	0.000000
986.999182	weakprom	1.000000	0.000000	0.000000
987.999666	__chromosome_rbs	361.000000	0.000000	0.000000
987.999666	__ribosome	0.000000	0.000000	0.000000
987.999666	__vector_rbs	2.000000	0.000000	0.000000
987.999666	chromosome	2902.000000	363.000000	0.275482
987.999666	chromprom	1.000000	0.000000	0.000000
987.999666	rnapol	2.000000	0.000000	0.000000
987.999666	rnapol-chromosome	0.000000	0.000000	0.000000
987.999666	rnapol-vector	0.000000	0.000000	0.000000
987.999666	vector	5.000000	2.000000	0.000000
987.999666	weakprom	1.000000	0.000000	0.000000
988.999109	__chromosome_rbs	363.000000	0.000000	0.000000
988.999109	__ribosome	1.000000	0.000000	0.000000
988.999109	__vector_rbs	2.000000	0.000000	0.000000
988.999109	chromosome	2903.000000	363.000000	0.272727
988.999109	chromprom	1.000000	0.000000	0.000000
988.999109	rnapol	2.000000	0.000000	0.000000
988.999109	rnapol-chromosome	0.000000	0.000000	0.000000
988.999109	rnapol-vector	0.000000	0.000000	0.000000
988.999109	vector	5.000000	2.000000	0.000000
988.999109	weakprom	1.000000	0.000000	0.000000
989.999207	__chromosome_rbs	361.000000	0.000000	0.000000
989.999207	__ribosome	1.000000	0.000000	0.000000
989.999207	__vector_rbs	2.000000	0.000000	0.000000
989.999207	chromosome	2906.000000	363.000000	0.272727
989.999207	chromprom	1.000000	0.000000	0.000000
989.999207	rnapol	1.000000	0.000000	0.000000
989.999207	rnapol-chromosome	0.000000	0.000000	0.000000
989.999207	rnapol-vector	0.000000	0.000000	0.000000
989.999207	vector	5.000000	2.000000	0.000000
989.999207	weakprom	1.000000	0.000000	0.000000
990.999403	__chromosome_rbs	364.000000	0.000000	0.000000
990.999403	__ribosome	0.000000	0.000000	0.000000
990.999403	__vector_rbs	2.000000	0.000000	0.000000
990.999403	chromosome	2909.000000	364.000000	0.274725
990.999403	chromprom	0.000000	0.000000	0.000000
990.999403	rnapol	0.000000	0.000000	0.000000
990.999403	rnapol-chromosome	0.000000	0.000000	0.000000
990.999403	rnapol-vector	0.000000	0.000000	0.000000
990.999403	vector	5.000000	2.000000	0.000000
990.999403	weakprom	1.000000	0.000000	0.000000
991.999140	__chromosome_rbs	364.000000	0.000000	0.000000
991.999140	__ribosome	0.000000	0.000000	0.000000
991.999140	__vector_rbs	2.000000	0.000000	0.000000
991.999140	chromosome	2910.000000	365.000000	0.273973
991.999140	chromprom	1.000000	0.000000	0.000000
991.999140	rnapol	0.000000	0.000000	0.000000
991.999140	rnapol-chromosome	0.000000	0.000000	0.000000
991.999140	rnapol-vector	0.000000	0.000000	0.000000
991.999140	vector	5.000000	2.000000	0.000000
991.999140	weakprom	1.000000	0.000000	0.000000
992.999372	__chromosome_rbs	360.000000	0.000000	0.000000
992.999372	__ribosome	0.000000	0.000000	0.000000
992.999372	__vector_rbs	2.000000	0.000000	0.000000
992.999372	chromosome	2915.000000	365.000000	0.273973
992.999372	chromprom	0.000000	0.000000	0.000000
992.999372	rnapol	0.000000	0.000000	0.000000
992.999372	rnapol-chromosome	0.000000	0.000000	0.000000
992.999372	rnapol-vector	0.000000	0.000000	0.000000
992.999372	vector	5.000000	2.000000	0.000000
992.999372	weakprom	1.000000	0.000000	0.000000
993.999022	__chromosome_rbs	364.000000	0.000000	0.000000
993.999022	__ribosome	3.000000	0.000000	0.000000
993.999022	__vector_rbs	2.000000	0.000000	0.000000
993.999022	chromosome	2921.000000	366.000000	0.265027
993.999022	chromprom	1.000000	0.000000	0.000000
993.999022	rnapol	0.000000	0.000000	0.000000
993.999022	rnapol-chromosome	0.000000	0.000000	0.000000
993.999022	rnapol-vector	0.000000	0.000000	0.000000
993.999022	vector	5.000000	2.000000	0.000000
993.999022	weakprom	1.000000	0.000000	0.000000
994.999696	__chromosome_rbs	365.000000	0.000000	0.000000
994.999696	__ribosome	1.000000	0.000000	0.000000
994.999696	__vector_rbs	2.000000	0.000000	0.000000
994.999696	chromosome	2923.000000	366.000000	0.270492
994.999696	chromprom	1.000000	0.000000	0.000000
994.999696	rnapol	1.000000	0.000000	0.000000
994.999696	rnapol-chromosome	0.000000	0.000000	0.000000
994.999696	rnapol-vector	0.000000	0.000000	0.000000
994.999696	vector	5.000000	2.000000	0.000000
994.999696	weakprom	1.000000	0.000000	0.000000
995.999129	__chromosome_rbs	365.000000	0.000000	0.000000
995.999129	__ribosome	0.000000	0.000000	0.000000
995.999129	__vector_rbs	2.000000	0.000000	0.000000
995.999129	chromosome	2926.000000	366.000000	0.273224
995.999129	chromprom	1.000000	0.000000	0.000000
995.999129	rnapol	2.000000	0.000000	0.000000
995.999129	rnapol-chromosome	0.000000	0.000000	0.000000
995.999129	rnapol-vector	0.000000	0.000000	0.000000
995.999129	vector	5.000000	2.000000	0.000000
995.999129	weakprom	1.000000	0.000000	0.000000
996.999860	__chromosome_rbs	366.000000	0.000000	0.000000
996.999860	__ribosome	0.000000	0.000000	0.000000
