time	species	protein	transcript	ribo_density
770.999256	__vector_rbs	148.000000	0.000000	0.000000
770.999256	chromosome	1089.000000	147.000000	0.272109
770.999256	chromprom	1.000000	0.000000	0.000000
770.999256	rnapol	1.000000	0.000000	0.000000
770.999256	rnapol-chromosome	0.000000	0.000000	0.000000
770.999256	rnapol-vector	0.000000	0.000000	0.000000
770.999256	strongprom	1.000000	0.000000	0.000000
770.999256	vector	1154.000000	150.000000	0.400000
771.999407	__chromosome_rbs	146.000000	0.000000	0.000000
771.999407	__ribosome	1.000000	0.000000	0.000000
771.999407	__vector_rbs	149.000000	0.000000	0.000000
771.999407	chromosome	1091.000000	147.000000	0.265306
771.999407	chromprom	1.000000	0.000000	0.000000
771.999407	rnapol	0.000000	0.000000	0.000000
771.999407	rnapol-chromosome	0.000000	0.000000	0.000000
771.999407	rnapol-vector	0.000000	0.000000	0.000000
771.999407	strongprom	0.000000	0.000000	0.000000
771.999407	vector	1156.000000	150.000000	0.400000
772.999229	__chromosome_rbs	146.000000	0.000000	0.000000
772.999229	__ribosome	1.000000	0.000000	0.000000
772.999229	__vector_rbs	149.000000	0.000000	0.000000
772.999229	chromosome	1094.000000	147.000000	0.265306
772.999229	chromprom	1.000000	0.000000	0.000000
772.999229	rnapol	1.000000	0.000000	0.000000
772.999229	rnapol-chromosome	0.000000	0.000000	0.000000
772.999229	rnapol-vector	0.000000	0.000000	0.000000
772.999229	strongprom	1.000000	0.000000	0.000000
772.999229	vector	1159.000000	151.000000	0.397351
773.999100	__chromosome_rbs	146.000000	0.000000	0.000000
773.999100	__ribosome	0.000000	0.000000	0.000000
773.999100	__vector_rbs	149.000000	0.000000	0.000000
773.999100	chromosome	1094.000000	148.000000	0.290541
773.999100	chromprom	1.000000	0.000000	0.000000
773.999100	rnapol	0.000000	0.000000	0.000000
773.999100	rnapol-chromosome	0.000000	0.000000	0.000000
773.999100	rnapol-vector	0.000000	0.000000	0.000000
773.999100	strongprom	1.000000	0.000000	0.000000
773.999100	vector	1166.000000	151.000000	0.377483
774.999032	__chromosome_rbs	147.000000	0.000000	0.000000
774.999032	__ribosome	2.000000	0.000000	0.000000
774.999032	__vector_rbs	150.000000	0.000000	0.000000
774.999032	chromosome	1096.000000	148.000000	0.283784
774.999032	chromprom	1.000000	0.000000	0.000000
774.999032	rnapol	0.000000	0.000000	0.000000
774.999032	rnapol-chromosome	0.000000	0.000000	0.000000
774.999032	rnapol-vector	0.000000	0.000000	0.000000
774.999032	strongprom	1.000000	0.000000	0.000000
774.999032	vector	1169.000000	151.000000	0.370861
775.999012	__chromosome_rbs	144.000000	0.000000	0.000000
775.999012	__ribosome	0.000000	0.000000	0.000000
775.999012	__vector_rbs	151.000000	0.000000	0.000000
775.999012	chromosome	1096.000000	148.000000	0.317568
775.999012	chromprom	1.000000	0.000000	0.000000
775.999012	rnapol	0.000000	0.000000	0.000000
775.999012	rnapol-chromosome	0.000000	0.000000	0.000000
775.999012	rnapol-vector	0.000000	0.000000	0.000000
775.999012	strongprom	1.000000	0.000000	0.000000
775.999012	vector	1175.000000	151.000000	0.350993
776.999050	__chromosome_rbs	147.000000	0.000000	0.000000
776.999050	__ribosome	1.000000	0.000000	0.000000
776.999050	__vector_rbs	151.000000	0.000000	0.000000
776.999050	chromosome	1098.000000	148.000000	0.317568
776.999050	chromprom	1.000000	0.000000	0.000000
776.999050	rnapol	0.000000	0.000000	0.000000
776.999050	rnapol-chromosome	0.000000	0.000000	0.000000
776.999050	rnapol-vector	0.000000	0.000000	0.000000
776.999050	strongprom	1.000000	0.000000	0.000000
776.999050	vector	1178.000000	151.000000	0.344371
777.999522	__chromosome_rbs	148.000000	0.000000	0.000000
777.999522	__ribosome	1.000000	0.000000	0.000000
777.999522	__vector_rbs	150.000000	0.000000	0.000000
777.999522	chromosome	1100.000000	148.000000	0.310811
777.999522	chromprom	1.000000	0.000000	0.000000
777.999522	rnapol	0.000000	0.000000	0.000000
777.999522	rnapol-chromosome	0.000000	0.000000	0.000000
777.999522	rnapol-vector	0.000000	0.000000	0.000000
777.999522	strongprom	1.000000	0.000000	0.000000
777.999522	vector	1179.000000	151.000000	0.350993
778.999349	__chromosome_rbs	147.000000	0.000000	0.000000
778.999349	__ribosome	0.000000	0.000000	0.000000
778.999349	__vector_rbs	150.000000	0.000000	0.000000
778.999349	chromosome	1100.000000	148.000000	0.324324
778.999349	chromprom	1.000000	0.000000	0.000000
778.999349	rnapol	0.000000	0.000000	0.000000
778.999349	rnapol-chromosome	0.000000	0.000000	0.000000
778.999349	rnapol-vector	0.000000	0.000000	0.000000
778.999349	strongprom	1.000000	0.000000	0.000000
778.999349	vector	1181.000000	151.000000	0.344371
779.999010	__chromosome_rbs	148.000000	0.000000	0.000000
779.999010	__ribosome	0.000000	0.000000	0.000000
779.999010	__vector_rbs	151.000000	0.000000	0.000000
779.999010	chromosome	1100.000000	148.000000	0.324324
779.999010	chromprom	1.000000	0.000000	0.000000
779.999010	rnapol	0.000000	0.000000	0.000000
779.999010	rnapol-chromosome	0.000000	0.000000	0.000000
779.999010	rnapol-vector	0.000000	0.000000	0.000000
779.999010	strongprom	1.000000	0.000000	0.000000
779.999010	vector	1181.000000	151.000000	0.344371
780.999300	__chromosome_rbs	148.000000	0.000000	0.000000
780.999300	__ribosome	1.000000	0.000000	0.000000
780.999300	__vector_rbs	150.000000	0.000000	0.000000
780.999300	chromosome	1101.000000	148.000000	0.324324
780.999300	chromprom	1.000000	0.000000	0.000000
780.999300	rnapol	1.000000	0.000000	0.000000
780.999300	rnapol-chromosome	0.000000	0.000000	0.000000
780.999300	rnapol-vector	0.000000	0.000000	0.000000
780.999300	strongprom	1.000000	0.000000	0.000000
780.999300	vector	1183.000000	151.000000	0.337748
781.999038	__chromosome_rbs	148.000000	0.000000	0.000000
781.999038	__ribosome	0.000000	0.000000	0.000000
781.999038	__vector_rbs	151.000000	0.000000	0.000000
781.999038	chromosome	1101.000000	148.000000	0.331081
781.999038	chromprom	1.000000	0.000000	0.000000
781.999038	rnapol	1.000000	0.000000	0.000000
781.999038	rnapol-chromosome	0.000000	0.000000	0.000000
781.999038	rnapol-vector	0.000000	0.000000	0.000000
781.999038	strongprom	1.000000	0.000000	0.000000
781.999038	vector	1184.000000	151.000000	0.337748
782.999423	__chromosome_rbs	148.000000	0.000000	0.000000
782.999423	__ribosome	1.000000	0.000000	0.000000
782.999423	__vector_rbs	151.000000	0.000000	0.000000
782.999423	chromosome	1102.000000	148.000000	0.324324
782.999423	chromprom	1.000000	0.000000	0.000000
782.999423	rnapol	1.000000	0.000000	0.000000
782.999423	rnapol-chromosome	0.000000	0.000000	0.000000
782.999423	rnapol-vector	0.000000	0.000000	0.000000
782.999423	strongprom	1.000000	0.000000	0.000000
782.999423	vector	1186.000000	152.000000	0.335526
783.999185	__chromosome_rbs	147.000000	0.000000	0.000000
783.999185	__ribosome	1.000000	0.000000	0.000000
783.999185	__vector_rbs	151.000000	0.000000	0.000000
783.999185	chromosome	1103.000000	149.000000	0.328859
783.999185	chromprom	1.000000	0.000000	0.000000
783.999185	rnapol	0.000000	0.000000	0.000000
783.999185	rnapol-chromosome	0.000000	0.000000	0.000000
783.999185	rnapol-vector	0.000000	0.000000	0.000000
783.999185	strongprom	1.000000	0.000000	0.000000
783.999185	vector	1189.000000	152.000000	0.328947
785.000176	__chromosome_rbs	149.000000	0.000000	0.000000
785.000176	__ribosome	0.000000	0.000000	0.000000
785.000176	__vector_rbs	151.000000	0.000000	0.000000
785.000176	chromosome	1103.000000	149.000000	0.328859
785.000176	chromprom	1.000000	0.000000	0.000000
785.000176	rnapol	0.000000	0.000000	0.000000
785.000176	rnapol-chromosome	0.000000	0.000000	0.000000
785.000176	rnapol-vector	0.000000	0.000000	0.000000
785.000176	strongprom	1.000000	0.000000	0.000000
785.000176	vector	1190.000000	152.000000	0.335526
785.999745	__chromosome_rbs	148.000000	0.000000	0.000000
785.999745	__ribosome	0.000000	0.000000	0.000000
785.999745	__vector_rbs	152.000000	0.000000	0.000000
785.999745	chromosome	1104.000000	149.000000	0.328859
785.999745	chromprom	1.000000	0.000000	0.000000
785.999745	rnapol	0.000000	0.000000	0.000000
785.999745	rnapol-chromosome	0.000000	0.000000	0.000000
785.999745	rnapol-vector	0.000000	0.000000	0.000000
785.999745	strongprom	1.000000	0.000000	0.000000
785.999745	vector	1190.000000	152.000000	0.335526
786.999245	__chromosome_rbs	148.000000	0.000000	0.000000
786.999245	__ribosome	1.000000	0.000000	0.000000
786.999245	__vector_rbs	152.000000	0.000000	0.000000
786.999245	chromosome	1105.000000	150.000000	0.333333
786.999245	chromprom	1.000000	0.000000	0.000000
786.999245	rnapol	1.000000	0.000000	0.000000
786.999245	rnapol-chromosome	0.000000	0.000000	0.000000
786.999245	rnapol-vector	0.000000	0.000000	0.000000
786.999245	strongprom	1.000000	0.000000	0.000000
786.999245	vector	1192.000000	152.000000	0.322368
787.999019	__chromosome_rbs	150.000000	0.000000	0.000000
787.999019	__ribosome	0.000000	0.000000	0.000000
787.999019	__vector_rbs	151.000000	0.000000	0.000000
787.999019	chromosome	1106.000000	150.000000	0.333333
787.999019	chromprom	1.000000	0.000000	0.000000
787.999019	rnapol	1.000000	0.000000	0.000000
787.999019	rnapol-chromosome	0.000000	0.000000	0.000000
787.999019	rnapol-vector	0.000000	0.000000	0.000000
787.999019	strongprom	1.000000	0.000000	0.000000
787.999019	vector	1192.000000	152.000000	0.328947
788.999376	__chromosome_rbs	150.000000	0.000000	0.000000
788.999376	__ribosome	0.000000	0.000000	0.000000
788.999376	__vector_rbs	150.000000	0.000000	0.000000
788.999376	chromosome	1107.000000	150.000000	0.326667
788.999376	chromprom	1.000000	0.000000	0.000000
788.999376	rnapol	1.000000	0.000000	0.000000
788.999376	rnapol-chromosome	0.000000	0.000000	0.000000
788.999376	rnapol-vector	0.000000	0.000000	0.000000
788.999376	strongprom	1.000000	0.000000	0.000000
788.999376	vector	1193.000000	152.000000	0.335526
789.999049	__chromosome_rbs	150.000000	0.000000	0.000000
789.999049	__ribosome	0.000000	0.000000	0.000000
789.999049	__vector_rbs	152.000000	0.000000	0.000000
789.999049	chromosome	1108.000000	150.000000	0.320000
789.999049	chromprom	1.000000	0.000000	0.000000
789.999049	rnapol	0.000000	0.000000	0.000000
789.999049	rnapol-chromosome	0.000000	0.000000	0.000000
789.999049	rnapol-vector	0.000000	0.000000	0.000000
789.999049	strongprom	1.000000	0.000000	0.000000
789.999049	vector	1194.000000	154.000000	0.337662
790.999160	__chromosome_rbs	149.000000	0.000000	0.000000
790.999160	__ribosome	1.000000	0.000000	0.000000
790.999160	__vector_rbs	154.000000	0.000000	0.000000
790.999160	chromosome	1109.000000	150.000000	0.320000
790.999160	chromprom	1.000000	0.000000	0.000000
790.999160	rnapol	0.000000	0.000000	0.000000
790.999160	rnapol-chromosome	0.000000	0.000000	0.000000
790.999160	rnapol-vector	0.000000	0.000000	0.000000
790.999160	strongprom	1.000000	0.000000	0.000000
790.999160	vector	1195.000000	154.000000	0.331169
791.999085	__chromosome_rbs	148.000000	0.000000	0.000000
791.999085	__ribosome	0.000000	0.000000	0.000000
791.999085	__vector_rbs	153.000000	0.000000	0.000000
791.999085	chromosome	1111.000000	150.000000	0.326667
791.999085	chromprom	1.000000	0.000000	0.000000
791.999085	rnapol	1.000000	0.000000	0.000000
791.999085	rnapol-chromosome	0.000000	0.000000	0.000000
791.999085	rnapol-vector	0.000000	0.000000	0.000000
791.999085	strongprom	1.000000	0.000000	0.000000
791.999085	vector	1196.000000	154.000000	0.331169
792.999015	__chromosome_rbs	148.000000	0.000000	0.000000
792.999015	__ribosome	0.000000	0.000000	0.000000
792.999015	__vector_rbs	154.000000	0.000000	0.000000
792.999015	chromosome	1113.000000	150.000000	0.333333
792.999015	chromprom	1.000000	0.000000	0.000000
792.999015	rnapol	2.000000	0.000000	0.000000
792.999015	rnapol-chromosome	0.000000	0.000000	0.000000
792.999015	rnapol-vector	0.000000	0.000000	0.000000
792.999015	strongprom	1.000000	0.000000	0.000000
792.999015	vector	1197.000000	154.000000	0.324675
793.999729	__chromosome_rbs	150.000000	0.000000	0.000000
793.999729	__ribosome	1.000000	0.000000	0.000000
793.999729	__vector_rbs	155.000000	0.000000	0.000000
793.999729	chromosome	1113.000000	150.000000	0.333333
793.999729	chromprom	1.000000	0.000000	0.000000
793.999729	rnapol	1.000000	0.000000	0.000000
793.999729	rnapol-chromosome	0.000000	0.000000	0.000000
793.999729	rnapol-vector	0.000000	0.000000	0.000000
793.999729	strongprom	1.000000	0.000000	0.000000
793.999729	vector	1198.000000	155.000000	0.316129
794.999123	__chromosome_rbs	150.000000	0.000000	0.000000
794.999123	__ribosome	1.000000	0.000000	0.000000
794.999123	__vector_rbs	156.000000	0.000000	0.000000
794.999123	chromosome	1114.000000	150.000000	0.333333
794.999123	chromprom	1.000000	0.000000	0.000000
794.999123	rnapol	0.000000	0.000000	0.000000
794.999123	rnapol-chromosome	0.000000	0.000000	0.000000
794.999123	rnapol-vector	0.000000	0.000000	0.000000
794.999123	strongprom	1.000000	0.000000	0.000000
794.999123	vector	1199.000000	156.000000	0.314103
795.999353	__chromosome_rbs	150.000000	0.000000	0.000000
795.999353	__ribosome	1.000000	0.000000	0.000000
795.999353	__vector_rbs	155.000000	0.000000	0.000000
795.999353	chromosome	1116.000000	150.000000	0.326667
795.999353	chromprom	1.000000	0.000000	0.000000
795.999353	rnapol	0.000000	0.000000	0.000000
795.999353	rnapol-chromosome	0.000000	0.000000	0.000000
795.999353	rnapol-vector	0.000000	0.000000	0.000000
795.999353	strongprom	0.000000	0.000000	0.000000
795.999353	vector	1200.000000	156.000000	0.320513
796.999842	__chromosome_rbs	147.000000	0.000000	0.000000
796.999842	__ribosome	0.000000	0.000000	0.000000
796.999842	__vector_rbs	157.000000	0.000000	0.000000
796.999842	chromosome	1116.000000	150.000000	0.353333
796.999842	chromprom	1.000000	0.000000	0.000000
796.999842	rnapol	1.000000	0.000000	0.000000
796.999842	rnapol-chromosome	0.000000	0.000000	0.000000
796.999842	rnapol-vector	0.000000	0.000000	0.000000
796.999842	strongprom	1.000000	0.000000	0.000000
796.999842	vector	1203.000000	157.000000	0.299363
797.999305	__chromosome_rbs	150.000000	0.000000	0.000000
797.999305	__ribosome	0.000000	0.000000	0.000000
797.999305	__vector_rbs	158.000000	0.000000	0.000000
797.999305	chromosome	1117.000000	150.000000	0.353333
797.999305	chromprom	1.000000	0.000000	0.000000
797.999305	rnapol	0.000000	0.000000	0.000000
797.999305	rnapol-chromosome	0.000000	0.000000	0.000000
797.999305	rnapol-vector	0.000000	0.000000	0.000000
797.999305	strongprom	1.000000	0.000000	0.000000
797.999305	vector	1203.000000	158.000000	0.297468
798.999211	__chromosome_rbs	150.000000	0.000000	0.000000
798.999211	__ribosome	1.000000	0.000000	0.000000
798.999211	__vector_rbs	158.000000	0.000000	0.000000
798.999211	chromosome	1118.000000	150.000000	0.360000
798.999211	chromprom	1.000000	0.000000	0.000000
798.999211	rnapol	1.000000	0.000000	0.000000
798.999211	rnapol-chromosome	0.000000	0.000000	0.000000
798.999211	rnapol-vector	0.000000	0.000000	0.000000
798.999211	strongprom	1.000000	0.000000	0.000000
798.999211	vector	1207.000000	158.000000	0.284810
799.999196	__chromosome_rbs	151.000000	0.000000	0.000000
799.999196	__ribosome	0.000000	0.000000	0.000000
799.999196	__vector_rbs	157.000000	0.000000	0.000000
799.999196	chromosome	1119.000000	151.000000	0.357616
799.999196	chromprom	1.000000	0.000000	0.000000
799.999196	rnapol	0.000000	0.000000	0.000000
799.999196	rnapol-chromosome	0.000000	0.000000	0.000000
799.999196	rnapol-vector	0.000000	0.000000	0.000000
799.999196	strongprom	1.000000	0.000000	0.000000
799.999196	vector	1208.000000	158.000000	0.291139
800.999278	__chromosome_rbs	148.000000	0.000000	0.000000
800.999278	__ribosome	0.000000	0.000000	0.000000
800.999278	__vector_rbs	156.000000	0.000000	0.000000
800.999278	chromosome	1122.000000	151.000000	0.364238
800.999278	chromprom	1.000000	0.000000	0.000000
800.999278	rnapol	0.000000	0.000000	0.000000
800.999278	rnapol-chromosome	0.000000	0.000000	0.000000
800.999278	rnapol-vector	0.000000	0.000000	0.000000
800.999278	strongprom	1.000000	0.000000	0.000000
800.999278	vector	1211.000000	158.000000	0.284810
801.999081	__chromosome_rbs	151.000000	0.000000	0.000000
801.999081	__ribosome	2.000000	0.000000	0.000000
801.999081	__vector_rbs	158.000000	0.000000	0.000000
801.999081	chromosome	1126.000000	151.000000	0.357616
801.999081	chromprom	1.000000	0.000000	0.000000
801.999081	rnapol	0.000000	0.000000	0.000000
801.999081	rnapol-chromosome	0.000000	0.000000	0.000000
801.999081	rnapol-vector	0.000000	0.000000	0.000000
801.999081	strongprom	1.000000	0.000000	0.000000
801.999081	vector	1212.000000	158.000000	0.278481
802.999106	__chromosome_rbs	148.000000	0.000000	0.000000
802.999106	__ribosome	0.000000	0.000000	0.000000
802.999106	__vector_rbs	155.000000	0.000000	0.000000
802.999106	chromosome	1128.000000	151.000000	0.364238
802.999106	chromprom	1.000000	0.000000	0.000000
802.999106	rnapol	0.000000	0.000000	0.000000
802.999106	rnapol-chromosome	0.000000	0.000000	0.000000
802.999106	rnapol-vector	0.000000	0.000000	0.000000
802.999106	strongprom	1.000000	0.000000	0.000000
802.999106	vector	1216.000000	158.000000	0.284810
803.999565	__chromosome_rbs	151.000000	0.000000	0.000000
803.999565	__ribosome	1.000000	0.000000	0.000000
803.999565	__vector_rbs	158.000000	0.000000	0.000000
803.999565	chromosome	1129.000000	151.000000	0.357616
803.999565	chromprom	1.000000	0.000000	0.000000
803.999565	rnapol	0.000000	0.000000	0.000000
803.999565	rnapol-chromosome	0.000000	0.000000	0.000000
803.999565	rnapol-vector	0.000000	0.000000	0.000000
803.999565	strongprom	1.000000	0.000000	0.000000
803.999565	vector	1217.000000	158.000000	0.284810
804.999148	__chromosome_rbs	150.000000	0.000000	0.000000
804.999148	__ribosome	0.000000	0.000000	0.000000
804.999148	__vector_rbs	158.000000	0.000000	0.000000
804.999148	chromosome	1130.000000	151.000000	0.357616
804.999148	chromprom	1.000000	0.000000	0.000000
804.999148	rnapol	0.000000	0.000000	0.000000
804.999148	rnapol-chromosome	0.000000	0.000000	0.000000
804.999148	rnapol-vector	0.000000	0.000000	0.000000
804.999148	strongprom	1.000000	0.000000	0.000000
804.999148	vector	1217.000000	158.000000	0.291139
805.999194	__chromosome_rbs	150.000000	0.000000	0.000000
805.999194	__ribosome	2.000000	0.000000	0.000000
805.999194	__vector_rbs	155.000000	0.000000	0.000000
805.999194	chromosome	1133.000000	151.000000	0.344371
805.999194	chromprom	1.000000	0.000000	0.000000
805.999194	rnapol	0.000000	0.000000	0.000000
805.999194	rnapol-chromosome	0.000000	0.000000	0.000000
