time	species	protein	transcript	ribo_density
779.999018	vector	0.000000	3.000000	0.000000
779.999018	weakprom	1.000000	0.000000	0.000000
780.999148	__chromosome_rbs	279.000000	0.000000	0.000000
780.999148	__ribosome	2.000000	0.000000	0.000000
780.999148	__vector_rbs	3.000000	0.000000	0.000000
780.999148	chromosome	2277.000000	281.000000	0.348754
780.999148	chromprom	1.000000	0.000000	0.000000
780.999148	rnapol	2.000000	0.000000	0.000000
780.999148	rnapol-chromosome	0.000000	0.000000	0.000000
780.999148	rnapol-vector	0.000000	0.000000	0.000000
780.999148	vector	0.000000	3.000000	0.000000
780.999148	weakprom	1.000000	0.000000	0.000000
781.999078	__chromosome_rbs	278.000000	0.000000	0.000000
781.999078	__ribosome	0.000000	0.000000	0.000000
781.999078	__vector_rbs	3.000000	0.000000	0.000000
781.999078	chromosome	2281.000000	282.000000	0.354610
781.999078	chromprom	1.000000	0.000000	0.000000
781.999078	rnapol	1.000000	0.000000	0.000000
781.999078	rnapol-chromosome	0.000000	0.000000	0.000000
781.999078	rnapol-vector	0.000000	0.000000	0.000000
781.999078	vector	0.000000	3.000000	0.000000
781.999078	weakprom	1.000000	0.000000	0.000000
783.000011	__chromosome_rbs	279.000000	0.000000	0.000000
783.000011	__ribosome	0.000000	0.000000	0.000000
783.000011	__vector_rbs	3.000000	0.000000	0.000000
783.000011	chromosome	2285.000000	282.000000	0.354610
783.000011	chromprom	1.000000	0.000000	0.000000
783.000011	rnapol	1.000000	0.000000	0.000000
783.000011	rnapol-chromosome	0.000000	0.000000	0.000000
783.000011	rnapol-vector	0.000000	0.000000	0.000000
783.000011	vector	0.000000	3.000000	0.000000
783.000011	weakprom	1.000000	0.000000	0.000000
783.999406	__chromosome_rbs	281.000000	0.000000	0.000000
783.999406	__ribosome	1.000000	0.000000	0.000000
783.999406	__vector_rbs	3.000000	0.000000	0.000000
783.999406	chromosome	2288.000000	282.000000	0.351064
783.999406	chromprom	1.000000	0.000000	0.000000
783.999406	rnapol	2.000000	0.000000	0.000000
783.999406	rnapol-chromosome	0.000000	0.000000	0.000000
783.999406	rnapol-vector	0.000000	0.000000	0.000000
783.999406	vector	0.000000	3.000000	0.000000
783.999406	weakprom	1.000000	0.000000	0.000000
784.999251	__chromosome_rbs	282.000000	0.000000	0.000000
784.999251	__ribosome	0.000000	0.000000	0.000000
784.999251	__vector_rbs	3.000000	0.000000	0.000000
784.999251	chromosome	2289.000000	282.000000	0.354610
784.999251	chromprom	1.000000	0.000000	0.000000
784.999251	rnapol	1.000000	0.000000	0.000000
784.999251	rnapol-chromosome	0.000000	0.000000	0.000000
784.999251	rnapol-vector	0.000000	0.000000	0.000000
784.999251	vector	0.000000	3.000000	0.000000
784.999251	weakprom	1.000000	0.000000	0.000000
785.999647	__chromosome_rbs	282.000000	0.000000	0.000000
785.999647	__ribosome	0.000000	0.000000	0.000000
785.999647	__vector_rbs	3.000000	0.000000	0.000000
785.999647	chromosome	2290.000000	283.000000	0.353357
785.999647	chromprom	1.000000	0.000000	0.000000
785.999647	rnapol	2.000000	0.000000	0.000000
785.999647	rnapol-chromosome	0.000000	0.000000	0.000000
785.999647	rnapol-vector	0.000000	0.000000	0.000000
785.999647	vector	0.000000	3.000000	0.000000
785.999647	weakprom	1.000000	0.000000	0.000000
786.999264	__chromosome_rbs	283.000000	0.000000	0.000000
786.999264	__ribosome	0.000000	0.000000	0.000000
786.999264	__vector_rbs	3.000000	0.000000	0.000000
786.999264	chromosome	2290.000000	283.000000	0.353357
786.999264	chromprom	1.000000	0.000000	0.000000
786.999264	rnapol	3.000000	0.000000	0.000000
786.999264	rnapol-chromosome	0.000000	0.000000	0.000000
786.999264	rnapol-vector	0.000000	0.000000	0.000000
786.999264	vector	0.000000	3.000000	0.000000
786.999264	weakprom	1.000000	0.000000	0.000000
787.999121	__chromosome_rbs	284.000000	0.000000	0.000000
787.999121	__ribosome	0.000000	0.000000	0.000000
787.999121	__vector_rbs	3.000000	0.000000	0.000000
787.999121	chromosome	2291.000000	284.000000	0.352113
787.999121	chromprom	1.000000	0.000000	0.000000
787.999121	rnapol	3.000000	0.000000	0.000000
787.999121	rnapol-chromosome	0.000000	0.000000	0.000000
787.999121	rnapol-vector	0.000000	0.000000	0.000000
787.999121	vector	0.000000	3.000000	0.000000
787.999121	weakprom	1.000000	0.000000	0.000000
788.999196	__chromosome_rbs	284.000000	0.000000	0.000000
788.999196	__ribosome	2.000000	0.000000	0.000000
788.999196	__vector_rbs	3.000000	0.000000	0.000000
788.999196	chromosome	2294.000000	285.000000	0.343860
788.999196	chromprom	1.000000	0.000000	0.000000
788.999196	rnapol	2.000000	0.000000	0.000000
788.999196	rnapol-chromosome	0.000000	0.000000	0.000000
788.999196	rnapol-vector	0.000000	0.000000	0.000000
788.999196	vector	0.000000	3.000000	0.000000
788.999196	weakprom	1.000000	0.000000	0.000000
789.999869	__chromosome_rbs	283.000000	0.000000	0.000000
789.999869	__ribosome	0.000000	0.000000	0.000000
789.999869	__vector_rbs	3.000000	0.000000	0.000000
789.999869	chromosome	2296.000000	285.000000	0.350877
789.999869	chromprom	0.000000	0.000000	0.000000
789.999869	rnapol	1.000000	0.000000	0.000000
789.999869	rnapol-chromosome	0.000000	0.000000	0.000000
789.999869	rnapol-vector	0.000000	0.000000	0.000000
789.999869	vector	0.000000	3.000000	0.000000
789.999869	weakprom	1.000000	0.000000	0.000000
790.999406	__chromosome_rbs	285.000000	0.000000	0.000000
790.999406	__ribosome	0.000000	0.000000	0.000000
790.999406	__vector_rbs	3.000000	0.000000	0.000000
790.999406	chromosome	2298.000000	287.000000	0.348432
790.999406	chromprom	1.000000	0.000000	0.000000
790.999406	rnapol	0.000000	0.000000	0.000000
790.999406	rnapol-chromosome	0.000000	0.000000	0.000000
790.999406	rnapol-vector	0.000000	0.000000	0.000000
790.999406	vector	0.000000	3.000000	0.000000
790.999406	weakprom	1.000000	0.000000	0.000000
791.999248	__chromosome_rbs	283.000000	0.000000	0.000000
791.999248	__ribosome	0.000000	0.000000	0.000000
791.999248	__vector_rbs	3.000000	0.000000	0.000000
791.999248	chromosome	2302.000000	287.000000	0.348432
791.999248	chromprom	1.000000	0.000000	0.000000
791.999248	rnapol	0.000000	0.000000	0.000000
791.999248	rnapol-chromosome	0.000000	0.000000	0.000000
791.999248	rnapol-vector	0.000000	0.000000	0.000000
791.999248	vector	0.000000	3.000000	0.000000
791.999248	weakprom	1.000000	0.000000	0.000000
792.999037	__chromosome_rbs	287.000000	0.000000	0.000000
792.999037	__ribosome	0.000000	0.000000	0.000000
792.999037	__vector_rbs	3.000000	0.000000	0.000000
792.999037	chromosome	2303.000000	287.000000	0.348432
792.999037	chromprom	1.000000	0.000000	0.000000
792.999037	rnapol	0.000000	0.000000	0.000000
792.999037	rnapol-chromosome	0.000000	0.000000	0.000000
792.999037	rnapol-vector	0.000000	0.000000	0.000000
792.999037	vector	0.000000	3.000000	0.000000
792.999037	weakprom	1.000000	0.000000	0.000000
793.999388	__chromosome_rbs	284.000000	0.000000	0.000000
793.999388	__ribosome	0.000000	0.000000	0.000000
793.999388	__vector_rbs	3.000000	0.000000	0.000000
793.999388	chromosome	2306.000000	287.000000	0.348432
793.999388	chromprom	1.000000	0.000000	0.000000
793.999388	rnapol	0.000000	0.000000	0.000000
793.999388	rnapol-chromosome	0.000000	0.000000	0.000000
793.999388	rnapol-vector	0.000000	0.000000	0.000000
793.999388	vector	0.000000	3.000000	0.000000
793.999388	weakprom	1.000000	0.000000	0.000000
794.999113	__chromosome_rbs	285.000000	0.000000	0.000000
794.999113	__ribosome	0.000000	0.000000	0.000000
794.999113	__vector_rbs	3.000000	0.000000	0.000000
794.999113	chromosome	2308.000000	287.000000	0.348432
794.999113	chromprom	1.000000	0.000000	0.000000
794.999113	rnapol	0.000000	0.000000	0.000000
794.999113	rnapol-chromosome	0.000000	0.000000	0.000000
794.999113	rnapol-vector	0.000000	0.000000	0.000000
794.999113	vector	0.000000	3.000000	0.000000
794.999113	weakprom	1.000000	0.000000	0.000000
795.999337	__chromosome_rbs	286.000000	0.000000	0.000000
795.999337	__ribosome	0.000000	0.000000	0.000000
795.999337	__vector_rbs	3.000000	0.000000	0.000000
795.999337	chromosome	2310.000000	287.000000	0.348432
795.999337	chromprom	1.000000	0.000000	0.000000
795.999337	rnapol	0.000000	0.000000	0.000000
795.999337	rnapol-chromosome	0.000000	0.000000	0.000000
795.999337	rnapol-vector	0.000000	0.000000	0.000000
795.999337	vector	0.000000	3.000000	0.000000
795.999337	weakprom	1.000000	0.000000	0.000000
796.999317	__chromosome_rbs	284.000000	0.000000	0.000000
796.999317	__ribosome	0.000000	0.000000	0.000000
796.999317	__vector_rbs	3.000000	0.000000	0.000000
796.999317	chromosome	2313.000000	287.000000	0.348432
796.999317	chromprom	1.000000	0.000000	0.000000
796.999317	rnapol	1.000000	0.000000	0.000000
796.999317	rnapol-chromosome	0.000000	0.000000	0.000000
796.999317	rnapol-vector	0.000000	0.000000	0.000000
796.999317	vector	0.000000	3.000000	0.000000
796.999317	weakprom	1.000000	0.000000	0.000000
797.999075	__chromosome_rbs	287.000000	0.000000	0.000000
797.999075	__ribosome	1.000000	0.000000	0.000000
797.999075	__vector_rbs	3.000000	0.000000	0.000000
797.999075	chromosome	2314.000000	287.000000	0.344948
797.999075	chromprom	1.000000	0.000000	0.000000
797.999075	rnapol	1.000000	0.000000	0.000000
797.999075	rnapol-chromosome	0.000000	0.000000	0.000000
797.999075	rnapol-vector	0.000000	0.000000	0.000000
797.999075	vector	0.000000	3.000000	0.000000
797.999075	weakprom	1.000000	0.000000	0.000000
798.999377	__chromosome_rbs	283.000000	0.000000	0.000000
798.999377	__ribosome	0.000000	0.000000	0.000000
798.999377	__vector_rbs	3.000000	0.000000	0.000000
798.999377	chromosome	2319.000000	287.000000	0.348432
798.999377	chromprom	0.000000	0.000000	0.000000
798.999377	rnapol	1.000000	0.000000	0.000000
798.999377	rnapol-chromosome	0.000000	0.000000	0.000000
798.999377	rnapol-vector	0.000000	0.000000	0.000000
798.999377	vector	0.000000	3.000000	0.000000
798.999377	weakprom	1.000000	0.000000	0.000000
799.999374	__chromosome_rbs	288.000000	0.000000	0.000000
799.999374	__ribosome	4.000000	0.000000	0.000000
799.999374	__vector_rbs	3.000000	0.000000	0.000000
799.999374	chromosome	2323.000000	288.000000	0.333333
799.999374	chromprom	1.000000	0.000000	0.000000
799.999374	rnapol	2.000000	0.000000	0.000000
799.999374	rnapol-chromosome	0.000000	0.000000	0.000000
799.999374	rnapol-vector	0.000000	0.000000	0.000000
799.999374	vector	0.000000	3.000000	0.000000
799.999374	weakprom	1.000000	0.000000	0.000000
800.999098	__chromosome_rbs	288.000000	0.000000	0.000000
800.999098	__ribosome	1.000000	0.000000	0.000000
800.999098	__vector_rbs	3.000000	0.000000	0.000000
800.999098	chromosome	2324.000000	288.000000	0.343750
800.999098	chromprom	1.000000	0.000000	0.000000
800.999098	rnapol	2.000000	0.000000	0.000000
800.999098	rnapol-chromosome	0.000000	0.000000	0.000000
800.999098	rnapol-vector	0.000000	0.000000	0.000000
800.999098	vector	0.000000	3.000000	0.000000
800.999098	weakprom	1.000000	0.000000	0.000000
801.999213	__chromosome_rbs	284.000000	0.000000	0.000000
801.999213	__ribosome	3.000000	0.000000	0.000000
801.999213	__vector_rbs	3.000000	0.000000	0.000000
801.999213	chromosome	2334.000000	288.000000	0.336806
801.999213	chromprom	1.000000	0.000000	0.000000
801.999213	rnapol	2.000000	0.000000	0.000000
801.999213	rnapol-chromosome	0.000000	0.000000	0.000000
801.999213	rnapol-vector	0.000000	0.000000	0.000000
801.999213	vector	0.000000	3.000000	0.000000
801.999213	weakprom	1.000000	0.000000	0.000000
802.999034	__chromosome_rbs	287.000000	0.000000	0.000000
802.999034	__ribosome	0.000000	0.000000	0.000000
802.999034	__vector_rbs	3.000000	0.000000	0.000000
802.999034	chromosome	2336.000000	288.000000	0.347222
802.999034	chromprom	1.000000	0.000000	0.000000
802.999034	rnapol	3.000000	0.000000	0.000000
802.999034	rnapol-chromosome	0.000000	0.000000	0.000000
802.999034	rnapol-vector	0.000000	0.000000	0.000000
802.999034	vector	0.000000	3.000000	0.000000
802.999034	weakprom	1.000000	0.000000	0.000000
803.999511	__chromosome_rbs	285.000000	0.000000	0.000000
803.999511	__ribosome	0.000000	0.000000	0.000000
803.999511	__vector_rbs	3.000000	0.000000	0.000000
803.999511	chromosome	2341.000000	289.000000	0.346021
803.999511	chromprom	0.000000	0.000000	0.000000
803.999511	rnapol	1.000000	0.000000	0.000000
803.999511	rnapol-chromosome	0.000000	0.000000	0.000000
803.999511	rnapol-vector	0.000000	0.000000	0.000000
803.999511	vector	0.000000	3.000000	0.000000
803.999511	weakprom	1.000000	0.000000	0.000000
804.999885	__chromosome_rbs	289.000000	0.000000	0.000000
804.999885	__ribosome	0.000000	0.000000	0.000000
804.999885	__vector_rbs	3.000000	0.000000	0.000000
804.999885	chromosome	2343.000000	290.000000	0.344828
804.999885	chromprom	1.000000	0.000000	0.000000
804.999885	rnapol	1.000000	0.000000	0.000000
804.999885	rnapol-chromosome	0.000000	0.000000	0.000000
804.999885	rnapol-vector	0.000000	0.000000	0.000000
804.999885	vector	0.000000	3.000000	0.000000
804.999885	weakprom	1.000000	0.000000	0.000000
805.999494	__chromosome_rbs	289.000000	0.000000	0.000000
805.999494	__ribosome	1.000000	0.000000	0.000000
805.999494	__vector_rbs	3.000000	0.000000	0.000000
805.999494	chromosome	2347.000000	290.000000	0.341379
805.999494	chromprom	1.000000	0.000000	0.000000
805.999494	rnapol	2.000000	0.000000	0.000000
805.999494	rnapol-chromosome	0.000000	0.000000	0.000000
805.999494	rnapol-vector	0.000000	0.000000	0.000000
805.999494	vector	0.000000	3.000000	0.000000
805.999494	weakprom	1.000000	0.000000	0.000000
806.999395	__chromosome_rbs	288.000000	0.000000	0.000000
806.999395	__ribosome	0.000000	0.000000	0.000000
806.999395	__vector_rbs	3.000000	0.000000	0.000000
806.999395	chromosome	2352.000000	291.000000	0.343643
806.999395	chromprom	1.000000	0.000000	0.000000
806.999395	rnapol	1.000000	0.000000	0.000000
806.999395	rnapol-chromosome	0.000000	0.000000	0.000000
806.999395	rnapol-vector	0.000000	0.000000	0.000000
806.999395	vector	0.000000	3.000000	0.000000
806.999395	weakprom	1.000000	0.000000	0.000000
807.999080	__chromosome_rbs	291.000000	0.000000	0.000000
807.999080	__ribosome	0.000000	0.000000	0.000000
807.999080	__vector_rbs	3.000000	0.000000	0.000000
807.999080	chromosome	2354.000000	292.000000	0.342466
807.999080	chromprom	1.000000	0.000000	0.000000
807.999080	rnapol	1.000000	0.000000	0.000000
807.999080	rnapol-chromosome	0.000000	0.000000	0.000000
807.999080	rnapol-vector	0.000000	0.000000	0.000000
807.999080	vector	0.000000	3.000000	0.000000
807.999080	weakprom	1.000000	0.000000	0.000000
808.999290	__chromosome_rbs	290.000000	0.000000	0.000000
808.999290	__ribosome	2.000000	0.000000	0.000000
808.999290	__vector_rbs	3.000000	0.000000	0.000000
808.999290	chromosome	2360.000000	292.000000	0.335616
808.999290	chromprom	1.000000	0.000000	0.000000
808.999290	rnapol	1.000000	0.000000	0.000000
808.999290	rnapol-chromosome	0.000000	0.000000	0.000000
808.999290	rnapol-vector	0.000000	0.000000	0.000000
808.999290	vector	0.000000	3.000000	0.000000
808.999290	weakprom	1.000000	0.000000	0.000000
809.999242	__chromosome_rbs	289.000000	0.000000	0.000000
809.999242	__ribosome	2.000000	0.000000	0.000000
809.999242	__vector_rbs	3.000000	0.000000	0.000000
809.999242	chromosome	2364.000000	292.000000	0.335616
809.999242	chromprom	1.000000	0.000000	0.000000
809.999242	rnapol	1.000000	0.000000	0.000000
809.999242	rnapol-chromosome	0.000000	0.000000	0.000000
809.999242	rnapol-vector	0.000000	0.000000	0.000000
809.999242	vector	0.000000	3.000000	0.000000
809.999242	weakprom	1.000000	0.000000	0.000000
810.999215	__chromosome_rbs	291.000000	0.000000	0.000000
810.999215	__ribosome	0.000000	0.000000	0.000000
810.999215	__vector_rbs	3.000000	0.000000	0.000000
810.999215	chromosome	2364.000000	292.000000	0.342466
810.999215	chromprom	1.000000	0.000000	0.000000
810.999215	rnapol	1.000000	0.000000	0.000000
810.999215	rnapol-chromosome	0.000000	0.000000	0.000000
810.999215	rnapol-vector	0.000000	0.000000	0.000000
810.999215	vector	0.000000	3.000000	0.000000
810.999215	weakprom	1.000000	0.000000	0.000000
811.999445	__chromosome_rbs	289.000000	0.000000	0.000000
811.999445	__ribosome	0.000000	0.000000	0.000000
811.999445	__vector_rbs	3.000000	0.000000	0.000000
811.999445	chromosome	2369.000000	292.000000	0.342466
811.999445	chromprom	1.000000	0.000000	0.000000
811.999445	rnapol	1.000000	0.000000	0.000000
811.999445	rnapol-chromosome	0.000000	0.000000	0.000000
811.999445	rnapol-vector	0.000000	0.000000	0.000000
811.999445	vector	0.000000	3.000000	0.000000
811.999445	weakprom	1.000000	0.000000	0.000000
812.999501	__chromosome_rbs	292.000000	0.000000	0.000000
812.999501	__ribosome	0.000000	0.000000	0.000000
812.999501	__vector_rbs	3.000000	0.000000	0.000000
812.999501	chromosome	2371.000000	292.000000	0.342466
812.999501	chromprom	0.000000	0.000000	0.000000
812.999501	rnapol	1.000000	0.000000	0.000000
812.999501	rnapol-chromosome	0.000000	0.000000	0.000000
812.999501	rnapol-vector	0.000000	0.000000	0.000000
812.999501	vector	0.000000	3.000000	0.000000
812.999501	weakprom	1.000000	0.000000	0.000000
813.999183	__chromosome_rbs	293.000000	0.000000	0.000000
813.999183	__ribosome	0.000000	0.000000	0.000000
813.999183	__vector_rbs	3.000000	0.000000	0.000000
813.999183	chromosome	2378.000000	294.000000	0.340136
813.999183	chromprom	1.000000	0.000000	0.000000
813.999183	rnapol	1.000000	0.000000	0.000000
813.999183	rnapol-chromosome	0.000000	0.000000	0.000000
813.999183	rnapol-vector	0.000000	0.000000	0.000000
813.999183	vector	0.000000	3.000000	0.000000
813.999183	weakprom	1.000000	0.000000	0.000000
814.999435	__chromosome_rbs	291.000000	0.000000	0.000000
814.999435	__ribosome	0.000000	0.000000	0.000000
814.999435	__vector_rbs	3.000000	0.000000	0.000000
814.999435	chromosome	2382.000000	294.000000	0.340136
814.999435	chromprom	1.000000	0.000000	0.000000
814.999435	rnapol	1.000000	0.000000	0.000000
814.999435	rnapol-chromosome	0.000000	0.000000	0.000000
814.999435	rnapol-vector	0.000000	0.000000	0.000000
814.999435	vector	0.000000	3.000000	0.000000
814.999435	weakprom	1.000000	0.000000	0.000000
816.000658	__chromosome_rbs	293.000000	0.000000	0.000000
816.000658	__ribosome	0.000000	0.000000	0.000000
816.000658	__vector_rbs	3.000000	0.000000	0.000000
816.000658	chromosome	2384.000000	294.000000	0.340136
816.000658	chromprom	1.000000	0.000000	0.000000
816.000658	rnapol	3.000000	0.000000	0.000000
816.000658	rnapol-chromosome	0.000000	0.000000	0.000000
816.000658	rnapol-vector	0.000000	0.000000	0.000000
816.000658	vector	0.000000	3.000000	0.000000
816.000658	weakprom	1.000000	0.000000	0.000000
816.999199	__chromosome_rbs	292.000000	0.000000	0.000000
816.999199	__ribosome	0.000000	0.000000	0.000000
816.999199	__vector_rbs	3.000000	0.000000	0.000000
816.999199	chromosome	2388.000000	295.000000	0.338983
816.999199	chromprom	1.000000	0.000000	0.000000
816.999199	rnapol	2.000000	0.000000	0.000000
